x,y
2.692122536262139,0.43448834175279427
-0.6774681049460158,-0.6268222781657476
2.5272322832436616,0.5764359717795009
0.8670914042159659,0.7624501668111006
4.1826270351352015,-0.8629273906793743
1.0029427015747538,0.8430572876062914
4.296535362040893,-0.914771816809552
0.43507759499031023,0.42148076867006995
-2.7359009133683188,-0.3946544461459718
2.882081476484734,0.2566081276497963
0.5752657630904408,0.5440577978152515
1.2046227827059455,0.9337042222860116
3.1633433025472284,-0.021748933992936557
-1.240026831104392,-0.945792713752113
-2.5784044008187808,-0.5338847570601515
0.2988145062200709,0.2943874537996606
-1.9116459592826813,-0.9424709838190327
-0.8524049254986837,-0.7528654413298844
1.6301021585186874,0.998241924541638
3.0590036217485754,0.0824951746056265
4.3011513567282815,-0.9166267922260264
3.4725196486715477,-0.32491986564055164
1.9548994466688154,0.9271348913984382
-2.9733562922079777,-0.16744387149756448
4.723621701761934,-0.9999369136485564
-1.9265562661254174,-0.9373820705062601
0.6734843941308578,0.6237133554299433
0.2943987749620511,0.2901645442068825
5.568569064602905,-0.6553275957913307
1.4519470242126948,0.9929457310601306
-1.6510739014954898,-0.9967794856050064
6.192581496015858,-0.0904799001558912
2.980319572967119,0.1605748970931705
-0.9256836058906639,-0.7990319942348003
0.3569548714636264,0.34942267827030693
2.241781011315812,0.7832098106923978
4.229054145051549,-0.8854500359360341
2.4197076260605273,0.6608006741233615
2.2598937051530306,0.7718202529786126
0.012413259951163028,0.012412941162436906
1.8534747716255546,0.960311788501643
0.3922700179256357,0.38228699391396326
4.174804960319621,-0.8589483191910898
-1.695185053802135,-0.9922736921523402
1.2380220534383128,0.9451397200925673
-1.5533200962391094,-0.9998472945694302
-2.396989102617957,-0.6776803322997998
4.221504468965968,-0.8819162395412237
1.7043381374744362,0.9910965358046077
4.765275282281642,-0.9986018454633788
-2.3696154091148305,-0.6975533618390278
0.3596243645304629,0.3519226523872568
1.9313563818894108,0.9356993839317422
-1.9695696340814226,-0.9215379975313861
0.8476433317660055,0.7497229590035468
-0.9781505468478566,-0.8294657636261706
4.859653324230786,-0.989176188885457
-0.4622764778855581,-0.4459867985514853
5.33004013952255,-0.8152409694306166
-0.7907292368431303,-0.7108663534300675
2.198261819198543,0.8095181033044847
-2.6355968951993063,-0.4846786626500656
5.150990293164021,-0.9053465341178505
6.239871770416922,-0.043299994882892524
4.363540758153627,-0.9397670317495946
-0.11075424396263546,-0.11052795492654718
1.90527142539431,0.9445827509197947
-2.1161578869258073,-0.8549397955783771
0.08182277748648588,0.08173150791281335
4.201258904751628,-0.8721922732735922
4.510411031411241,-0.9796717031507067
1.338582270666416,0.9731592539075816
4.523602483628103,-0.9822326928978442
-2.6534118651658285,-0.46901996013102887
-2.206248717771648,-0.8048032659454921
4.037363510899673,-0.7806910350663828
-0.72927509498181,-0.6663292791715716
1.3095732929839665,0.9660748372371724
4.5890001223156265,-0.9923972480707934
2.1859833380491764,0.8166655348819375
4.6082005198709215,-0.9945772904105442
3.7592775022665275,-0.5791493532826918
1.7509012632384262,0.9838249006445592
5.143547928910992,-0.9084820075369888
6.016239646740646,-0.26378651352268767
4.804018648951139,-0.9958049382952822
-1.8074737412075272,-0.972122399145252
2.5263652299265593,0.5771442609725354
5.766696347777602,-0.49383013311383966
0.08599616642065631,0.08589021044988174
-2.5949790692688404,-0.5197972350039625
3.6284315767977913,-0.4678344195533587
0.09484042716759218,0.09469831412614109
4.183017171997123,-0.8631244720561382
4.627384160508203,-0.9963892652943717
5.242064018936617,-0.8629713038022886
0.08573350872858941,0.08562852042123803
4.7132864090950255,-0.999999597310882
5.597390566675334,-0.6332882738335149
3.481880119230447,-0.3337580879318854
-2.662118473222132,-0.4613127123809897
1.483099186972131,0.996157069711122
4.247442476257653,-0.8938455530969561
2.723963368856464,0.40559463533098566
-0.27141878546921566,-0.2680985519147294
3.690517857289595,-0.5217706370041962
-0.06325418134169457,-0.06321200881861833
4.296590116105027,-0.914793934489242
-0.43443646687005927,-0.4208992831667486
4.925688381038088,-0.9773377998029936
-1.9559147226749063,-0.9267539615230601
-0.2277599662174958,-0.22579590777445388
4.549115041997584,-0.9867003954367618
3.826536063490149,-0.63262918605232
3.55555118451838,-0.4022366465518406
3.065157950762138,0.07636029928238558
2.0516184664657926,0.88661497607668
2.943721587349173,0.1965823853269905
-2.0144509634781347,-0.9031889705993615
-2.662775063116354,-0.46073006173424774
0.77141098075988,0.6971475034772603
5.440981687416641,-0.746112145084088
5.945929062565397,-0.3308991519183751
0.23467385473388766,0.2325257921855483
1.2765665171738807,0.9570257835499701
-1.7617156672179135,-0.981830194536844
4.448785365811522,-0.9654572861346261
4.782554482821609,-0.9975394108796651
0.6453552804347416,0.601482305077778
-0.10770130557816983,-0.10749321147747799
5.457408578263504,-0.7350746154307964
5.786783920388011,-0.4762643609406024
2.238555280835636,0.7852113545651166
3.4357599061344266,-0.2899429748569927
2.9336058647267325,0.20649049600052663
2.5677968290087634,0.5428238618948696
-1.1700401582365207,-0.9207662647973089
5.912735914051847,-0.36203437693790425
-1.1499707988547094,-0.9127520115702521
-2.1194728799358744,-0.8532155240257697
5.792687674842669,-0.47106490724299327
4.758810927251563,-0.9989226949111754
-2.462365273250739,-0.6281920684317138
-2.761683362976891,-0.3708362292871832
-0.19401444154864392,-0.19279956119186314
-2.756359273579746,-0.37577542274542164
-2.461224322493271,-0.6290793855706344
5.727859448157851,-0.5272202199479388
0.40916225906589376,0.3978408785455234
3.686500082880488,-0.5183389285435267
4.936054649364962,-0.9750909369395699
1.2996631633746132,0.9634680273540367
0.5811233135690363,0.5489632006814998
0.19930070067119995,0.19798392237426501
-1.6016754821625938,-0.999523276764212
3.686286399747431,-0.5181561801785173
6.080350418745417,-0.20144690816816452
0.291336216074912,0.2872323903139477
4.700903210329712,-0.9999340392682712
-2.286555439476572,-0.754595336202001
3.2014236863779892,-0.05979534246220931
4.881043010495302,-0.9858115884286981
-1.985322781977666,-0.9153071463844019
1.0374618421836317,0.8611165838119973
-1.175247459464159,-0.9227852167014632
1.0868571613263245,0.8851690211490753
4.059441929312305,-0.7942968288495216
-1.913501151984886,-0.9418491937090191
-0.17763167565199822,-0.17669901254712583
2.9104414355764017,0.22909827451094197
-0.08653600685573304,-0.08642804342136991
4.344233174889926,-0.9329926489735693
-2.3018650119230837,-0.7444613032918636
-1.2863686412623925,-0.9598224059600057
-3.1289238242342914,-0.01266849046864671
5.633885508000773,-0.6046288388963611
4.408323925454095,-0.9541272932609548
-2.2181250727287853,-0.7976975630081531
4.797938717811791,-0.9963428525108555
0.05760002860324795,0.057568183343009414
2.4646371122964346,0.6264228255880174
0.6864795363976909,0.6338180997962725
2.546581956420362,0.5605176133114812
1.0791804497191133,0.8815712334458924
4.959899545634006,-0.9695253147762816
3.240805327676055,-0.09904999322169046
0.884934084805264,0.7738732420480391
-0.06239602668675387,-0.06235554719849596
4.007708079937966,-0.7618183002886979
0.03562184895014972,0.03561431590503062
4.149332386628442,-0.8456275352758466
-2.8309983771441316,-0.3056245319511893
5.193916160741926,-0.886288668607156
5.575688287066083,-0.6499335666428778
1.2015154254654656,0.9325871417054309
0.49177715073345507,0.4721931826522325
2.8895638108526085,0.2493692196534269
-0.887419420773593,-0.7754449143188021
0.29938517461374975,0.2949327857175863
1.6795746135093106,0.994089473750865
-0.6779813138999133,-0.6272220686506451
0.7265760609251333,0.6643142992629616
-0.9652651936406839,-0.8221998932361069
3.116495139477801,0.025094879436127163
0.18437476132595187,0.18333192785556401
2.775064190973691,0.3583766502167104
-1.0071166440479915,-0.8452947827982087
5.263515339436073,-0.8519352479002865
-0.13661507996782743,-0.13619051966345622
-1.4832132394735846,-0.9961670524945601
4.956690632202874,-0.970306477164056
3.457373023397905,-0.31055834960450834
2.6553533378629113,0.46730439272014995
3.5471864688215575,-0.39456446787293165
2.666595092686181,0.4573362781069301
2.151189817424067,0.8362469428802689
-0.29443443610514547,-0.2901986709078853
-2.6980607113062107,-0.42913233236470155
1.8267175716390518,0.9674305053152289
5.794503442383108,-0.4694624456542195
2.5676657284119644,0.542933961615762
-1.452484994552028,-0.9930093743567551
3.1810951837151196,-0.039492257307096205
4.294644969107223,-0.9140065189403002
4.935033730800579,-0.9753168740617714
1.9264899766475712,0.9374051572586967
2.6925461101819854,0.43410679930654716
-1.8645025559218182,-0.957177492197604
3.9745701199933205,-0.7399375170517534
5.881387607603453,-0.3910735031292331
-1.4852026956650404,-0.996339101035068
-0.16371683977359866,-0.16298646331691988
0.25057358386108086,0.2479596710541854
1.7508463653019368,0.9838347331838553
1.3079351644672137,0.9656504743956082
5.691854374292257,-0.5574664560995396
1.574063452835051,0.9999946629484663
-1.841248022610833,-0.963650316577399
1.835085362230084,0.965278465161555
-2.393138529894257,-0.6805068455218628
4.52852030264797,-0.9831437243693706
2.965124015414201,0.17555415629454282
1.9019425978419404,0.9456702809481837
-1.1612787278039243,-0.917313005639247
1.746333047791756,0.9846329495814472
2.4557364652010234,0.6333358281383714
-1.478267596346773,-0.9957222703331617
2.580667341156018,0.5319699460961914
5.414879451451719,-0.7632354114870855
-2.785933076092956,-0.34820874010667247
-1.9672699436007577,-0.9224285025894955
5.855919469911894,-0.4143839870597211
0.4046748728629943,0.3937199144196401
5.0285522504841405,-0.9504353354505536
3.7261072008124843,-0.5517945894316878
-0.050901524382548455,-0.05087954655034632
-2.4149814945932726,-0.6643405330248494
4.2111795686247815,-0.8770020973375826
2.3572846786264345,0.7063354815027423
2.4190205065611434,0.6613162434879158
5.621186153110152,-0.61469494190966
4.9606538261528685,-0.9693402469409864
1.5444175967221025,0.9996521014739758
0.2545739745155091,0.2518331365314966
-0.2306569615467732,-0.22861713567270556
-1.2455806624806838,-0.9475818408668885
2.849126336783075,0.28831468600101623
0.828542671629391,0.7369470722549166
-0.5856604274594742,-0.5527498682201573
-1.4071224955814472,-0.9866353141784578
-1.4845410894733981,-0.9962823228243012
-0.8150021794732581,-0.7277270934296443
-2.5265025569053217,-0.5770321085231223
5.022667998237897,-0.9522484160109328
0.7902365769162115,0.7105197660915693
-1.4559151676822062,-0.9934084138975133
1.3653315591291548,0.9789662673461986
5.759803285194927,-0.4998122741201639
-3.072938328953414,-0.06860040460995663
0.06453891516235882,0.06449412080765822
1.6651695996194567,0.9955501468088114
3.949708410474626,-0.7229867067195842
2.656880417177607,0.4659537629119186
-2.322678760631781,-0.7304044333749555
1.6794452111072127,0.9941035138559475
4.75896030474673,-0.9989157518625903
5.425642774131903,-0.7562369326336497
5.816445605342953,-0.4499771050909253
1.9830479895179522,0.9162209649167004
5.233534136091331,-0.8672496056556587
5.651194070480685,-0.5907525629212271
1.1746285555873959,0.9225465672016164
-1.4596511058125514,-0.9938297257685578
2.9329856775670486,0.20709727751219276
3.63305008475189,-0.47191132728994106
3.934528722933354,-0.7124167463032779
3.0821224322819347,0.059435172712727365
-1.2733160556616432,-0.9560780864029785
-1.524772809624992,-0.9989411048629276
-1.712110645678514,-0.9900317368484548
2.678821021934909,0.4464299260616622
-1.8521491587692285,-0.9606806962273822
6.269317472628533,-0.013867390052319437
1.128651287958492,0.9038359257590082
2.461226614798227,0.6290776036662127
3.6593357045762356,-0.4949202503568598
0.1732988695074604,0.17243273813847143
4.534756826882218,-0.9842648488849156
1.7537658567285614,0.983307722075361
-0.18086989044340382,-0.17988534180737234
5.301345964215306,-0.831520520554895
-0.9874746594745244,-0.8346376855209137
-0.6571198873091076,-0.6108390455519238
-1.5577397574856955,-0.9999147642098212
-2.9878116929562384,-0.1531755599301376
5.88852455475891,-0.38449504232048765
5.116915068214216,-0.9192890242328563
-2.0192125714029983,-0.9011348517876251
5.7322686610695275,-0.5234684725167318
-1.6443323871218016,-0.9972974420970535
-2.056557455903735,-0.8843198481357929
4.26003529742423,-0.8994208381740557
-0.005689034874764318,-0.005689004187099991
-0.9889094901751314,-0.8354271299294658
4.721713390881728,-0.9999565279994141
1.0606485302196644,0.8726723471887781
-1.4601213498777676,-0.993881773723128
-2.0833628676641407,-0.8714887077256493
-0.7674471335364695,-0.6943002421460742
0.6956656190768932,0.6408965288284073
1.763909970017863,0.9814114366982042
3.471873233023448,-0.324308455661232
-0.3064554778300232,-0.30168115973895754
1.058365808393358,0.8715554071994254
1.1384197483849383,0.9079724574838625
1.7525068942458215,0.98353601139327
1.2323863175863137,0.9432837150355116
2.667541961564563,0.45649402855980953
2.870118302465268,0.26815208298038024
0.9878536697101106,0.8348463841634094
5.403468936077855,-0.7705581334231525
5.4002093306627,-0.772631609945616
-0.18876724045426574,-0.1876481766842813
2.8765322263205553,0.2619675855757043
-1.7964155506246782,-0.974655767415145
-2.333043171124232,-0.7232862832035115
-2.4060296742788907,-0.6710046847123428
5.425635631518056,-0.7562416060113802
-2.6831465135951618,-0.44255523143519243
3.453307986790207,-0.30669175623537026
4.337746904866934,-0.9306386602112138
4.1119027700562025,-0.8250609823631604
-1.8337452368138019,-0.9656276699235832
3.1259517801007455,0.0156402357743197
4.954283783062187,-0.9708858318627731
1.4314325749935672,0.9903045798364378
2.9744462402261496,0.16636921254228687
0.7155631498293029,0.6560425433440533
1.8038568474269294,0.9729641061211213
0.6842648628699363,0.6321035364152637
0.6875337491411482,0.6346331621695361
2.8667388200907222,0.27140625973231847
2.5476423315364185,0.5596391566517032
0.7080052562945857,0.6503197376225199
-1.6800383863659243,-0.9940390178603568
0.6915768585348153,0.6377525362099449
5.666825293755682,-0.5780688112133416
4.204549078700052,-0.873796981551342
-0.22949591588111642,-0.2274866848245266
3.9718644113269237,-0.738114746568154
2.651753715918847,0.4704837714822935
-1.1603738681760667,-0.9169523450355965
0.9445427324153778,0.8102290078307681
4.453598914137563,-0.9667003211273273
0.2626158256897786,0.2596075771984208
3.873962873263888,-0.6686339871626517
-1.4249615376411513,-0.9893849403933631
-1.5002985950951035,-0.9975160639173571
3.8981616140122366,-0.6864304539509786
5.2371756561883895,-0.8654308427942874
0.8045692494449647,0.7205320180855095
5.600086316792029,-0.6311996911621102
0.0659940184620863,0.06594612591899016
-1.8106200420876242,-0.971379863096936
0.8753881188036113,0.7677922273535703
0.4709419624506124,0.453725908183051
-0.6251235893964369,-0.5851974949141922
1.1269120256183793,0.9030903648695678
-2.4151619969126634,-0.6642056093483393
4.208759022746723,-0.8758364895490035
-2.8916891776587437,-0.24731043473274955
2.9605294705239067,0.1800754779986491
-2.304744185106436,-0.7425358953702713
2.8586580961644743,0.2791747269538303
-1.937068555703592,-0.9336688841052425
3.7431976670470912,-0.5659664203164073
-1.4945792845861534,-0.997096887004452
2.322347630562374,0.7306305601011378
6.074658938727501,-0.20701841681229288
-0.9793623618018604,-0.8301420228301645
3.171874272734778,-0.03027699143518719
-1.4228513822021163,-0.9890760934477236
0.2186400593447358,0.2169022590721286
5.459161691688717,-0.7338848997100668
-2.0839517769247604,-0.8711997463487238
-1.3563293553646985,-0.9770899756870578
-0.9943318796729234,-0.8383949855432757
6.078771219871866,-0.2029934807385945
1.3768736577912624,0.9812558508808231
1.6297187103476363,0.9982645785385941
2.153893902033658,0.8347610943381863
3.4706127488522314,-0.3231158415936692
-1.924853259749792,-0.9379738728295555
5.175184817039679,-0.8948077906665178
-1.7126408992439983,-0.9899569143953634
5.659852209054598,-0.5837446647577058
2.972644721746326,0.16814535327993524
3.333580746419943,-0.19081083603591678
-2.274404919144746,-0.7625124934534196
1.3472456362234888,0.9751164333336912
5.805864027031486,-0.4594015107183334
3.975072747116996,-0.740275528575815
3.30957802549209,-0.16719642031375545
-0.7373221888378099,-0.6723080170944727
4.371011240593195,-0.9422943124841843
2.3642485914039075,0.7013887988050164
-0.45910759404847756,-0.44314828771244347
1.535159063604562,0.9993650599390106
5.154376924396075,-0.9039031322157458
5.114682490336807,-0.9201654374663863
0.9223525749160179,0.7970246543549927
-2.5928713018059772,-0.5215967229869102
5.548520354767149,-0.6703385693992343
6.103110426846721,-0.17910324346704407
-0.21850639685031453,-0.21677177669995595
-3.104533368295547,-0.037050803064229906
2.0642828890771305,0.8806866325987074
4.182090411341055,-0.862656095453985
5.1638659032983645,-0.899803709949202
2.8873709629093063,0.2514921909484646
4.802710681289392,-0.9959237674655959
-2.847328676821761,-0.29003554283080696
0.10206054697652146,0.10188345608139987
-2.074657413909795,-0.8757249212305561
-0.19475653687624905,-0.19352768029191728
2.691613407253671,0.4349468464410566
6.165176451146449,-0.11773514636094762
1.8682720163143802,0.9560794293192956
2.9617598595775054,0.17886506636754337
-1.6139523424595252,-0.999068923675715
3.7381226072196796,-0.5617751267987492
5.026319026248337,-0.9511273240290286
0.07552747606881041,0.07545569006210703
3.250733610419279,-0.10892440923872167
-0.7712326013877606,-0.6970196072697171
0.4415388532854524,0.4273312402589471
-2.5424080228701285,-0.5639693324684494
4.024712822865113,-0.7727231433528254
6.14703283607662,-0.13573220652393866
-1.4792626239133104,-0.995813714714184
-1.59735712033794,-0.9996472828600292
2.0376604491186563,0.8929840981431045
-1.4710862149172375,-0.9950330639916704
-2.9525637034115544,-0.18790523104779722
-2.8829397929992693,-0.2557784569885774
-0.3932378192441177,-0.3831811053979346
0.620313159773342,0.5812900060353746
3.5145228666918245,-0.36434579341815126
1.097873926666692,0.8902409679585414
0.4646909698137875,0.4481465621930592
-2.308613100917201,-0.7399389204324505
-1.4376053302266185,-0.9911431840476431
3.6912007676244074,-0.522353096408125
0.9463191046552847,0.811268884574986
-0.6051912634070044,-0.5689193804082631
3.9076202965794926,-0.6932779562785787
3.4499164550169263,-0.30346190846758714
5.759986063749496,-0.4996539550954199
2.0910872072360793,0.8676746102522661
-1.2656140694404323,-0.9537922060860312
-0.5051968162357174,-0.4839796794979656
4.986945642915562,-0.9625454899746478
4.0132448222995345,-0.7653932556060077
-1.1897410052300736,-0.9282726781504342
-2.4349056604307635,-0.6493177402694427
3.154021636046014,-0.012428662454642428
-1.3010259756091496,-0.9638321255095585
-0.6343230258528576,-0.5926323657474922
0.007403955434912559,0.007403887789406931
0.22880865428146416,0.22681738873385188
6.136160369123548,-0.14649582027028146
3.7204866798886433,-0.547098496122338
3.5117914804580557,-0.36180079654235
0.6344231267277844,0.5927129913380328
3.2404553418205335,-0.0987017223769913
4.343414346314753,-0.9326976435718595
4.273286918358688,-0.9051337656416107
-1.3425798643429567,-0.9740714526441421
1.3412451752656225,0.9737686242849136
2.4018492609024733,0.674098392997847
5.940815846315091,-0.33571997418004484
2.771818910343066,0.36140447735262765
6.02911573131473,-0.2513449622962403
-2.557585604546404,-0.5513712750321318
2.49543348123857,0.6021243287530336
4.219337889595606,-0.8808928316420012
2.4240540311818677,0.6575321986643239
-2.321284310312267,-0.73135615328956
4.954093636580753,-0.9709313625110932
-0.02567492233290852,-0.025672101600743923
5.4283960375611535,-0.754432614204435
0.5277422836197111,0.5035840807808419
5.506662601693008,-0.700803116562615
4.924966122706676,-0.9774904366146511
2.310362587515167,0.7387609544095812
5.495172973246656,-0.7089528606512097
2.0427954381774813,0.890661137118446
3.732256811237026,-0.5569127757717166
2.906880725254312,0.23256282202994508
5.388457601536288,-0.7800387270047456
-0.4293942823630345,-0.41632014940323664
6.088763884403417,-0.1931988907251681
2.6688457108607584,0.4553336606560858
4.563631309121405,-0.988955966149624
2.9526494585922225,0.18782100271932164
-1.5917961041103583,-0.9997795127792627
-2.263652390922645,-0.7694248808923894
-0.19622825040040473,-0.19497136069440582
3.0861990820675924,0.055365247154677645
-2.695267077870457,-0.4316539805428835
4.370217181980075,-0.9420281760145253
-1.1999251990777562,-0.9320119786655723
1.943254635956889,0.9314355668138757
-0.42400048268153884,-0.41140997694226616
3.6312355838279515,-0.4703108037920427
2.934284250487598,0.2058266829350144
2.9149893297797607,0.22466898530005774
0.771084114623613,0.6969131268448685
2.183721675895874,0.8179686757912595
0.7564684938520064,0.6863573916533003
4.1295235353141475,-0.8348888855747612
3.8139431765382303,-0.6228266606931739
-1.6346390299301303,-0.9979627467377116
-0.6977171625080337,-0.6424699997133996
0.8572582079455029,0.7560508687602365
-2.5760325768070635,-0.5358887664762866
2.909654498449333,0.22986421068986668
0.32377773628955947,0.3181502685400987
4.827602035283118,-0.9933703144240785
0.07728864334987308,0.0772117186009207
0.9697255410468112,0.8247305307544589
2.6899091940800597,0.4364807832788663
5.418259765758061,-0.7610469647006686
1.1804549884792996,0.9247792331051751
-2.0357712033227124,-0.8938328312624132
4.806131118113176,-0.99560942243594
-0.4358023166343468,-0.4221378625752601
-0.8049209410786399,-0.7207758441198236
4.889433487659905,-0.9843685157162667
4.482079978289867,-0.9735959029902005
-1.1502500128579545,-0.912866038845184
1.662832501818477,0.9957676600677728
-2.7755756766584874,-0.35789909204327436
-1.5250366023130504,-0.9989532064881128
5.72690759641585,-0.5280287967192553
2.2537473995260493,0.7757137216256222
0.9614713942457733,0.8200345552287102
2.8015796976878784,0.33349930634980157
-3.1348835235948167,-0.00670907966272104
-0.49080677702453446,-0.47133758080961646
-0.2574223805407772,-0.2545887150009066
5.113267307249502,-0.9207186021752118
5.769262441806903,-0.49159714106617
0.8158720967535016,0.7283234653861593
6.154641497306349,-0.1281901030463835
6.140386514523097,-0.14231397374756988
4.641193115746503,-0.9974666448005068
5.981870140703577,-0.2967763772478215
2.3816534561773026,0.6888773719321498
3.727739509530929,-0.5531551666315623
-2.822157394974616,-0.3140304379572817
0.7294837754747844,0.6664848688624341
4.905057464317964,-0.9814967724594814
-0.8431915448764981,-0.7467695614676958
-1.5765263616619685,-0.9999835833951287
6.242195401168976,-0.04097842862342859
-0.027846697066253073,-0.02784309830544559
2.7341584079174766,0.39625491180518846
1.8184396212293856,0.9694927887604651
0.2691660650514471,0.26592762180026136
2.012557594835257,0.9040000667419514
1.2905585632928631,0.9609897038596363
-2.34251909112053,-0.7167103278998967
0.7662779757200049,0.6934583419168646
-1.5730097438916109,-0.9999975503933781
0.2926180661083131,0.28845998805653766
2.5453575164057036,0.5615312036976355
4.749659775544208,-0.9993055243117253
-3.091403930969434,-0.050167655145750834
4.175420799091591,-0.8592635040994236
-1.4969705589681905,-0.9972761154925426
3.3778554247438852,-0.23407086259857762
5.930197597596723,-0.3457028457142499
-0.6089411758009914,-0.5719992759833662
2.6022119076653203,0.5136047535112067
-1.3710542449508356,-0.9801177856702298
-2.707511478526983,-0.4205769687886461
5.781607567729197,-0.48080953795092457
2.697303388696051,0.42981625454605143
3.8275581196898854,-0.6334203918723885
1.020266636210071,0.8522475399711776
-2.5833944212761537,-0.5296587796533317
-2.223748226838076,-0.7942938829455684
5.019029678869679,-0.9533529784051806
-0.8319352248154724,-0.7392360248018638
5.960550230254156,-0.3170667739520809
0.5150259511981846,0.4925574340091687
1.9616525458862493,0.9245831962872043
-2.8160599190925866,-0.31981358675550464
-2.4904095171231226,-0.6061278577153707
4.488730352624335,-0.9750924986964623
-0.7910228484633215,-0.7110728277990999
4.872504254821697,-0.9872089114998605
3.2767935001707813,-0.13478932743583646
-0.6190934727152755,-0.5802971188660194
-2.9656139386483864,-0.17507182062895907
3.648399786926492,-0.48538820643906244
5.308402552334083,-0.8275799575958401
3.645059955790574,-0.4824654945872127
4.187561957084929,-0.8654106268485221
1.931636067167781,0.9356006748363889
3.6917541269763743,-0.5228248821375981
-2.0794209009389064,-0.8734151335144332
0.738152841171347,0.6729226933524911
5.44216693220444,-0.7453224611620111
3.159270893201636,-0.017677318825198227
-0.4135466132333834,-0.4018594870681035
1.0895552456040958,0.8864211343660394
6.257383849445561,-0.02579859509212198
5.530761415690571,-0.6834102903104805
1.8811378437574664,0.9522293316516567
-0.8163811171108475,-0.7286721688098644
3.066787247077639,0.07473565940514222
1.150558477725602,0.9129919290412516
2.401424794923971,0.6744118604750355
3.074883780560451,0.06665940746953615
6.19756261055573,-0.08551811478909367
-1.2204508043445152,-0.9392541778852102
0.4692940512085298,0.45225677102474526
-1.1265924774379188,-0.9029530886156144
1.0250726875609197,0.8547519192480869
5.427171826329417,-0.7552355933876329
5.836180948270236,-0.43226617014618923
5.2044270718605325,-0.8813718481392514
0.5315896294278285,0.5069042454155903
2.7859181361182124,0.3482227450544456
1.4347070593909506,0.9907541385409925
3.1225649835007356,0.019026521941447477
-1.1083012231107472,-0.8949420129126407
1.652436107674532,0.996669323633723
-2.2742330030887827,-0.7626237073155825
4.251275845281668,-0.8955577682700766
6.26380062887507,-0.019383464310952312
3.678943203838726,-0.5118617337500702
-1.5008280893193395,-0.9975532213114837
-0.9365419616573717,-0.8055137664684311
-1.5846417948509828,-0.9999041530382997
0.3794768087971188,0.37043454950153837
-1.9397009308959912,-0.932722898241887
-0.9892242669102499,-0.8356000902180983
-2.3433137651890954,-0.7161559190078991
0.6656377906662804,0.617560895372048
0.3218455842120171,0.3163179177874916
-2.003002379027831,-0.908043899840606
-1.532257841784858,-0.9992574844929771
1.1576773597083863,0.9158731146062116
-2.78013283675247,-0.3536400953714226
1.5747785377719428,0.9999920710083453
5.575595592669421,-0.650004010760165
0.5457521117673735,0.519061095114559
5.149738900615728,-0.9058772584592484
0.8534353672252462,0.7535432519425911
-0.513503869966829,-0.4912322271962384
6.034394266983445,-0.24623240256777132
4.195163480607321,-0.8691944317925789
0.048627069176205226,0.048607907579848654
-1.133622402861255,-0.9059517859552549
1.284868139173638,0.9594002724392494
2.662280913791429,0.46116858291239915
4.776989891314217,-0.9979140867295427
-0.5255023274498102,-0.5016476173881166
0.2573897817679448,0.25455719024118645
3.4014034691855795,-0.2568977213804427
2.3415018855727543,0.7174193266308126
1.7905786010110645,0.9759449404149972
5.106265684239717,-0.923428235511449
2.903647442556394,0.2357062314692545
-2.6823591726200284,-0.44326113532017103
1.9080966406848874,0.9436515393655154
0.21614089101534897,0.21446191279939814
3.0076276487972646,0.1335646609739981
2.4633840143782524,0.627399102595095
-2.6833755697529678,-0.44234981572230264
1.0851961428569386,0.8843949790171082
2.802003902816332,0.3330993568240724
6.164632079832812,-0.11827571411792162
3.750348386279559,-0.571847155672166
2.354475671537561,0.7083211243987237
6.0126287164404095,-0.2672678213009414
1.4140096079354254,0.9877341200401283
4.613008635964667,-0.9950658365803804
4.381160640294285,-0.9456435948822668
0.32582415593735276,0.3200896892987699
3.261842990684001,-0.11996074036422583
-0.33553337822986257,-0.329272850983081
-2.7692825246951394,-0.3637682614743335
5.245609216585616,-0.8611746629454369
5.603447495478982,-0.628589131939552
4.654140343153168,-0.9983040277342484
-1.882164894936967,-0.9519151846346046
-2.745467213746447,-0.38584672199590697
-0.5758464054256165,-0.5445448927145438
1.6878236293910025,0.9931601168106514
2.3012370359368686,0.7448804344441549
0.3787958074244976,0.3698019096918584
0.3885381614339594,0.3788359416450115
-1.873095519752232,-0.9546545066554162
-2.2576939806857768,-0.7732170590345177
-2.458285074800772,-0.6313614628414458
2.847512153138603,0.2898599482021794
-2.5416533892422755,-0.5645923450565458
5.54037511716048,-0.6763604833892084
3.0236650674303642,0.11765444132790175
-1.9381206713197932,-0.9332915654365947
-0.4099149618613682,-0.3985313362955754
3.0111646454645626,0.13005852728001518
-2.59657436458597,-0.5184337298441045
4.724017736658769,-0.9999323867756975
2.66271194819073,0.460786077857503
-1.0686194781814842,-0.8765368466094612
5.965459819610306,-0.3124067010295743
-0.5513224652494407,-0.5238142055892206
5.12836889100473,-0.9147207911045145
-1.5673857939682954,-0.9999941841385567
0.8629799097355286,0.7597834000148953
2.355743599055613,0.7074255374777053
-0.16969396288373195,-0.16888071562910084
-1.2398967745927727,-0.945750467181978
-2.507823757849512,-0.5921859378961543
5.875903638332976,-0.3961148202247666
0.35840802321475834,0.3507838614876878
-1.6398430072301529,-0.9976172248317465
2.53038644154244,0.5738557124284622
1.006692610202092,0.8450681454318427
6.215909519613499,-0.06722505032604247
-2.866864779501899,-0.27128502607024063
2.4346271545837,0.6495295235824772
-2.793357450742107,-0.3412394720483837
3.228515481768116,-0.08681341081984491
